split,episode_id,time_sec,Accelerometer,GasLeak,Pressure_1,Pressure_2,Temperature_1,Temperature_2
train,218,265.3000183105469,1.4109220503888988,-0.012532616724596568,1.5549827233609737,1.1350503483909788,0.24014885905052932,1.2582061808894451
train,218,129.3000030517578,-0.30240774179872804,-1.4469683298288387,-0.4745223676569776,-0.21337809829750284,-1.407568826219776,-0.22878564058172832
train,218,152.5,0.03253639476339802,-1.382100952104736,0.055821645753156866,0.11884789818649573,-1.087848523765098,-0.05689330903715413
train,218,238.6999969482422,1.1478287093360036,-0.4131084112403645,1.3492455446830152,0.8033164236108841,-0.2558007590485252,1.0971927667639978
train,218,66.5999984741211,-0.7383196709966042,-1.3092239508041457,-1.0355026591236163,-1.0406331618195368,-1.4098988165928985,-0.8618633622190232
train,218,135.8000030517578,-0.17559020695815922,-1.4373787890460372,-0.3534348591358795,-0.2455242703088767,-1.3737104199656478,-0.2342515490905137
train,218,100.30000305175781,-0.505498832065967,-1.4853315679040213,-0.7013508983671953,-0.681342113101556,-1.4239692510020105,-0.45468480307444936
train,218,6.599999904632568,-1.362524417408652,-1.486676836262683,-1.3276291053433147,-1.3939764018972085,-1.350186302037683,-1.2004047185187277
train,218,161.1999969482422,0.1898926391060675,-1.3932457266312894,0.1577202275538948,0.20239788237346834,-1.2442057991273743,0.11182504660078262
train,218,244.90000915527344,1.3763487624012132,-0.36360703134559,1.4016194143976801,0.8422050532294325,-0.12862964868428825,1.1083090005634957
train,218,41.60000228881836,-0.8254445103936694,-1.430833335221531,-1.166772738933393,-1.1359921463626768,-1.407331469438533,-0.8762121169352942
train,218,187.8000030517578,0.5520739939005065,-1.2220394346283348,0.6384694214309674,0.3160744273140035,-0.9471000743015097,0.17857210811172478
train,218,78.5999984741211,-0.7040368270114166,-1.4873334504428861,-0.891201188535381,-0.950074786252543,-1.4364960285260715,-0.6792859390567353
train,464,124.5999984741211,-0.867837979137974,-0.37221630586987753,-0.012061749557263583,0.29694615134857466,0.15308828700340574,0.6228995670805589
train,464,128.8000030517578,-0.9393358464846672,-0.3340985820391627,0.08097906064136366,0.31156740966648755,0.37488915371094644,0.6166009603472555
train,464,154.10000610351562,-0.7044056869398954,-0.11718202375503582,0.1157256413816983,0.39917124882344535,0.2608175012846155,0.7743057450427535
train,464,248.0,0.6861444369380593,0.9786400445916735,1.0611927553534137,1.3530251435449316,1.2227540582254792,1.333787788974511
train,464,5.300000190734863,-1.4392426181122937,-1.340202169312409,-1.3737579597876308,-1.4035973203154004,-1.3992713991180985,-1.2327525224013072
train,464,234.1999969482422,0.558493478653637,0.8072668113781274,1.0266257263221679,1.4000017514604464,1.0859834572373879,1.2679334343234758
train,464,167.10000610351562,-0.5678980791826845,-0.026417122477556884,0.39921412031610115,0.7189175353670302,0.49291806194044985,0.8246400265961618
train,464,7.300000190734863,-1.4222938567901469,-1.30373595747477,-1.3195248479051624,-1.3926267900784866,-1.3856303735725868,-1.279812321424651
train,464,32.60000228881836,-1.403490725480645,-1.0097666187819767,-0.9205093136954334,-0.6399307153285934,-1.1507951552183826,-0.4843119236322161
train,464,31.399999618530273,-1.4090319610433295,-1.0614464197508486,-0.9849376066264387,-0.6665018668018765,-1.0593349652873127,-0.4821757625748932
train,464,277.8999938964844,1.077057771182102,1.3184945778518957,1.3517592686102584,1.4857984825036308,1.5305127790516961,1.4706480409898706
train,464,74.9000015258789,-1.09186115002718,-0.8038925721329231,-0.5077803486346406,-0.13126497678816074,-0.7217555890611305,0.11910010046741917
train,464,214.8000030517578,0.2317053893322477,0.7090862785438825,0.8633393957865199,1.2206579660467198,0.9752820776385195,1.2160688280229872
train,464,284.20001220703125,1.1141975423725654,1.4150904748741326,1.3730759901606113,1.4956609784478359,1.5666442359562434,1.4375136561463375
train,464,164.60000610351562,-0.6648727611207963,0.0664303549660351,0.2927568637670287,0.6454954266374742,0.5282392430962607,0.8097005945454868
train,464,41.60000228881836,-1.3484558135861355,-0.9763865336771363,-0.8182077831439155,-0.5604264384949722,-0.9133618794116194,-0.40175635030406814
train,464,159.0,-0.7440065204989287,0.11312835060656458,0.14827578511323591,0.5557610134437891,0.502458581446616,0.8276810216940625
train,464,279.8999938964844,1.0788335416326986,1.382322120460962,1.369616379263705,1.4891737019765896,1.4887297484839859,1.4364335007093356
train,464,23.80000114440918,-1.4310877113769644,-1.1411463322895377,-1.1215532101997092,-0.8037273517042319,-1.2704801340260305,-0.5421185348274856
train,464,249.5,0.6562602857345273,0.996849036339495,1.1639353316285126,1.3557485536871956,1.2286708969874258,1.3320303932238333
train,464,39.0,-1.363181687497168,-1.0630736532997385,-0.9145363170100955,-0.5711713157780093,-0.9852448912072069,-0.25992019060582583
train,464,144.1999969482422,-0.7902403922694552,-0.10700723708359579,0.10309807287928355,0.4452842093757895,0.3701162706875035,0.7697931792972299
train,464,181.6999969482422,-0.5184450867620245,-0.10154339757736701,0.4979127818274284,0.883808889947648,0.8903179183321372,0.9772250501553011
train,464,287.0,1.3158351697235884,1.453557318880314,1.399055195074535,1.5782044271377489,1.5768531647500879,1.4520418095008096
train,464,229.3000030517578,0.334720639873956,0.8244511009702314,0.9582732197667834,1.327756225083951,1.1031818275778957,1.2399422286203554
train,464,189.1999969482422,-0.2697821969408072,0.40009897176313847,0.5559446155677306,0.9676739153111231,0.7802998481965908,1.0363348105493926
train,464,147.8000030517578,-0.7941783632381619,-0.27712836873326113,0.15623669987340083,0.36272690419500275,0.3177177044201791,0.7361925252658309
train,464,84.70000457763672,-1.1570089374947106,-0.5624223610928585,-0.42894091768168424,0.22320235032689678,-0.28844893263850946,0.13406127780757301
train,464,273.3000183105469,1.094099337159443,1.208906552347634,1.3516918662737645,1.4811010212455478,1.450638813551479,1.4134428752290835
train,464,54.0,-1.2747619895860487,-0.8109670592607027,-0.7682904918972924,-0.24905069181024855,-0.5801597445732144,-0.076361302166479
train,464,117.20000457763672,-1.0369962158101196,-0.38297295950042826,-0.1331751820539363,0.25527635773380086,0.17591493636628158,0.621301079214535
train,464,49.29999923706055,-1.332187369036082,-0.8830318259474598,-0.7554857386574717,-0.17873842304044,-0.9330461656758924,-0.2729845096175861
train,464,220.0,0.13643309002927942,0.7574715070988676,0.7991520831154216,1.2250448202053799,1.0188783126789267,1.4209761544082824
train,464,1.899999976158142,-1.1514402768375964,-1.2964229909955636,-1.4837092293354355,-1.409543289506546,-1.4200303343179692,-1.3954198788013745
train,464,222.5,0.1655212178919833,0.7874537882529943,0.822310984912697,1.2277954999216831,1.0156909342609497,1.1560315473968903
train,464,239.6999969482422,0.5037950935358498,0.8036686621138447,1.0254652339199215,1.3327050985124447,1.2311546093640888,1.3747885322870503
train,464,150.10000610351562,-0.7420368570670884,-0.11211488700270542,0.26464828604199053,0.42189999537747463,0.36416816254286816,0.7318286220281873
train,464,92.70000457763672,-1.0467544224491916,-0.5370889431682746,-0.31206954929252345,0.08430089514039563,-0.10629890235022989,0.2520500685290253
train,464,195.8000030517578,-0.06633106006241862,0.5203377003566427,0.6842207298027433,1.044651488746922,0.8450276802241826,1.1046953098128756
train,464,100.0999984741211,-1.065414588051424,-0.5171136861090593,-0.2569034419825935,0.1416288559981368,0.04108985760783556,0.48642487577480664
train,464,138.60000610351562,-0.8506490725734875,-0.2651112752584187,0.09107216603607535,0.38366384020118294,0.3083550426444076,0.712774521211589
train,464,282.5,1.1108450920500148,1.479072638204732,1.3655877934594034,1.4908342638428838,1.5892721463566604,1.464544096415268
train,464,139.40000915527344,-0.8449690590416556,-0.21358432765816676,0.09104364966294323,0.38467924385240154,0.28179390559731393,0.6730538227278002
train,464,198.1999969482422,-0.06528656896765433,0.5974709632979712,0.6492495121784074,1.0750960836790158,0.8243470758772558,1.0729292054919402
train,464,287.3999938964844,1.298061194477937,1.4678275607357627,1.397311525934796,1.5130068662792096,1.5892721463566604,1.5062981885546596
train,464,69.5999984741211,-1.2407342515906061,-0.7424814088068555,-0.5020481067833351,0.034238945540997864,-0.577555256829186,0.21292862004183877
train,464,43.900001525878906,-1.359183654618297,-0.8616513420552955,-0.7633161318362651,-0.5387500092838489,-0.9951824689150333,-0.4100494600790985
train,464,86.0,-1.0674572155815383,-0.6919948882715742,-0.2996351707646085,0.2742581983036773,-0.11855796939566882,0.22402446763245024
train,464,176.90000915527344,-0.5685633716497954,0.07857922952476333,0.5319457769618363,0.8822751426858291,0.8340607312271691,0.9224428114568403
train,464,88.80000305175781,-1.0873958206571277,-0.6259651332991947,-0.30095244686261285,0.057091513697473784,-0.040216308578020624,0.25188927884047424
train,464,188.10000610351562,-0.32306728753097513,0.43764371071604985,0.5487397791908474,0.9625612027345397,0.792282317615292,1.0779322947866714
train,464,273.8000183105469,1.0740483622879056,1.2515039266956391,1.3494894554792916,1.4820813956878378,1.4794135710589902,1.4437670995861076
train,464,177.40000915527344,-0.5698646918508339,0.1128794710629948,0.48152454617262935,0.8838796134770669,0.8284452537641569,0.8817174387812602
train,464,252.90000915527344,0.8367714875173484,1.0414015561768983,1.0310330275957338,1.3648395202195578,1.3584671664661263,1.3358579823507704
train,464,238.40000915527344,0.5030070925736163,0.7923431021122133,1.0169450375649678,1.3307062165649803,1.1687136395053603,1.4011578321200926
train,295,74.0,-0.34812185382932426,0.49147238624365,-0.5986268070138104,-0.32068908218262565,-0.9050956397154318,-0.34857416764154564
train,295,126.5,0.09240921407468698,0.8478006425913925,-0.044358965457542386,0.25051648684082317,-0.32596935873316607,0.23718109957983502
train,295,15.699999809265137,-1.087457259648125,-0.3096671485346832,-1.2516493284112344,-1.1242349692823768,-1.1872042065924042,-1.0420384797533582
train,295,190.6999969482422,0.603277785705997,1.1401159202244084,0.6343339837621234,0.9004905530325041,0.3859303937245497,0.688262352735777
train,295,248.5,1.2319427839438986,1.3561712791556584,1.0789265580534746,1.4817036123206595,1.096425122577554,1.1882275393636785
train,295,240.1999969482422,1.0988646300446214,1.3213455446845728,1.0309638218522432,1.1619188601584096,0.8244272430194514,1.2048532767955806
train,295,2.1000001430511475,-1.3846312397862974,-1.4507892108769243,-1.2836541105957375,-1.3722379718176712,-1.2625316510685263,-1.3436702128215663
train,295,251.90000915527344,1.2434581739733022,1.3725034327431582,1.0436855056572878,1.3757586567318214,1.0749266874632546,1.247809632535971
train,295,71.70000457763672,-0.34803315569979265,0.509658900887755,-0.6229151487991113,-0.3007099068256298,-0.9113738602021451,-0.36474043128854433
train,295,250.1999969482422,1.235475116332964,1.3624074065682086,1.1479440709388176,1.3913007620072313,1.0127732280359607,1.1803864807026239
train,295,67.5999984741211,-0.44613871054162013,0.38988874739995194,-0.505323882879536,-0.36953276910441507,-0.9980935644987156,-0.27033513881962806
train,295,146.10000610351562,0.34992835789932547,1.15636505354173,0.219903955051884,0.6514475100052178,-0.10095309708020565,0.2943292885004009
train,295,217.60000610351562,0.8077227936001306,1.222804109322107,0.771931007058535,1.2102503003255831,0.6373754746676552,1.091278675293692
train,295,258.8000183105469,1.3951959285185729,1.3686585791388912,1.1135476892946155,1.302531203986058,1.0172579710430827,1.320458762881209
train,295,83.9000015258789,-0.34806208145923223,0.5119105991326376,-0.5421457342210905,-0.10130314199810377,-0.8386826188087015,-0.24130758189244655
train,295,30.200000762939453,-0.7614294884332554,-0.09473075058118721,-1.0403778317998362,-0.824781402771276,-1.1328846981387057,-0.6149124595281481
train,295,263.6000061035156,1.362957717658148,1.4077881351707762,1.228198838245213,1.1942355224334924,1.2518996412310526,1.3004083514456959
train,295,155.90000915527344,0.39275091090719205,1.0739928127648197,0.20340638784792228,0.769720086690641,0.060342983155771156,0.36793061161762997
train,295,200.8000030517578,0.6775315660824228,1.2285370396385538,0.799298159082138,1.0143157504071314,0.4328770696684994,0.7053976408451809
train,295,96.0,-0.24704316028384757,0.7098109838717718,-0.387265196409056,0.077958391285797,-0.6910746583793709,0.018231857058175968
train,295,152.10000610351562,0.38240531926637494,1.064033461881823,0.24511772640873136,0.704109491552141,-0.023961685982156096,0.3490956364103963
train,295,93.9000015258789,-0.2508003452560568,0.7156802269462408,-0.37591207308847874,0.047258615217774705,-0.7840702222193308,-0.017927841184114647
train,295,270.0,1.3728968797805892,1.4954198369503646,1.2683758155908142,1.356053839894123,1.3025673737149779,1.371813609414874
train,295,244.5,1.2621754001556793,1.3631622022123633,1.0771738718787534,1.1316287928125384,0.9405965673562965,1.16061143990407
train,295,111.0999984741211,-0.11385563085668947,0.9151993256868886,-0.20506540957176297,0.23937365113989592,-0.5486073634779276,0.1958628541319709
train,295,276.1000061035156,1.3909709597804263,1.4326458179445232,1.3707942294582927,1.4802139841257824,1.477964476512234,1.5152821294492902
train,295,275.6000061035156,1.3887133946491639,1.470530432457663,1.3678447573155206,1.462103439702039,1.3906337076180506,1.54161839316947
train,295,252.1999969482422,1.2434118475616998,1.3656033244361465,1.0567268433524615,1.3746738597743078,1.0561081853485315,1.223232855459688
train,295,15.5,-1.1021164334131843,-0.3077194349908687,-1.2570891083685298,-1.1272331813516463,-1.1617841659191221,-1.008780784482227
train,295,173.60000610351562,0.6350418852906072,1.1619950242217982,0.47619164625811083,0.7530144795895553,0.3303552569131306,0.37228238767460264
train,295,53.70000076293945,-0.6221434258923738,0.16966678600075225,-0.8475954272812197,-0.5534112851474048,-1.0656328603017244,-0.356487989386626
train,295,234.5,1.0067487412492515,1.2710548377887243,1.0996894082300281,1.1503261873377613,0.7188540421815578,1.0974869554399291
train,295,27.80000114440918,-0.8900690071447755,-0.14674911292478782,-1.0276841008032376,-0.8377650455717814,-1.157146722344356,-0.6994063954150893
train,295,205.90000915527344,0.8535981441413529,1.2171067073308892,0.6829914825087555,1.1217725045762448,0.4815414630440492,0.7823199296623521
train,295,293.20001220703125,1.5682991981124135,1.4615491981202615,1.539178115295416,1.551887514559015,1.5774143347454572,1.5750080760750589
train,295,236.90000915527344,1.0669226822359568,1.3454190665657615,1.0088621674066647,1.1840519993087273,0.8063564778880868,1.174126764583196
train,295,174.1999969482422,0.666374810273571,1.183307668952141,0.4829318799075213,0.7562768518008395,0.3326326753086986,0.5415485573359511
train,295,149.10000610351562,0.3595761155936622,1.0310053519071551,0.13855136373637075,0.5901388564493042,-0.06901152759433832,0.35637319934889583
train,295,290.8000183105469,1.5437263135034824,1.4670381431012058,1.5549827233609737,1.5510135579666342,1.5416549625087446,1.5467498633078558
train,295,281.8999938964844,1.4082850606474873,1.4888296951542808,1.5227382571153423,1.564905078049179,1.530619808482376,1.5750080760750589
